738871.614215,2686337.00,46.63,7.66
738871.614217,2686438.00,46.57,7.66
738871.614218,2686539.00,46.63,7.50
738871.614219,2686641.00,46.63,7.50
738871.61422,2686743.00,46.69,7.66
738871.614221,2686844.00,46.63,7.66
738871.614222,2686946.00,46.57,7.50
738871.614224,2687047.00,46.63,7.66
738871.614225,2687149.00,46.63,7.66
738871.614226,2687251.00,46.63,7.66
738871.614227,2687352.00,46.63,7.66
738871.614228,2687454.00,46.63,7.66
738871.614229,2687555.00,46.63,7.66
738871.614231,2687656.00,46.57,7.66
738871.614232,2687758.00,46.63,7.66
738871.614233,2687860.00,46.63,7.50
738871.614234,2687962.00,46.63,7.50
738871.614235,2688063.00,46.63,7.66
738871.614237,2688164.00,46.63,7.66
738871.614238,2688266.00,46.63,7.66
738871.614239,2688368.00,46.63,7.66
738871.61424,2688470.00,46.57,7.66
738871.614241,2688571.00,46.57,7.66
738871.614242,2688672.00,46.63,7.66
738871.614244,2688774.00,46.63,7.50
738871.614245,2688876.00,46.63,7.66
738871.614246,2688977.00,46.63,7.66
738871.614247,2689079.00,46.63,7.50
738871.614248,2689180.00,46.57,7.66
738871.614249,2689282.00,46.63,7.66
738871.614251,2689384.00,46.63,7.66
738871.614252,2689485.00,46.57,7.66
738871.614253,2689587.00,46.63,7.50
738871.614254,2689688.00,46.63,7.50
738871.614255,2689789.00,46.57,7.66
738871.614256,2689891.00,46.63,7.66
738871.614258,2689993.00,46.63,7.66
738871.614259,2690095.00,46.63,7.66
738871.61426,2690196.00,46.63,7.66
738871.614261,2690297.00,46.63,7.50
738871.614262,2690399.00,46.63,7.50
738871.614264,2690501.00,46.63,7.66
738871.614265,2690603.00,46.63,7.50
738871.614266,2690704.00,46.63,7.66
738871.614267,2690805.00,46.63,7.50
738871.614268,2690907.00,46.63,7.50
738871.614269,2691009.00,46.63,7.50
738871.614271,2691110.00,46.63,7.66
738871.614272,2691212.00,46.63,7.66
738871.614273,2691313.00,46.63,7.66
738871.614274,2691415.00,46.63,7.66
738871.614275,2691516.00,46.63,7.66
738871.614277,2691618.00,46.63,7.50
738871.614278,2691720.00,46.63,7.50
738871.614279,2691821.00,46.63,7.50
738871.61428,2691922.00,46.57,7.66
738871.614281,2692024.00,46.63,7.50
738871.614282,2692126.00,46.63,7.66
738871.614283,2692228.00,46.63,7.66
738871.614285,2692329.00,46.63,7.50
738871.614286,2692430.00,46.63,7.50
738871.614287,2692532.00,46.63,7.50
738871.614288,2692634.00,46.63,7.66
738871.614289,2692736.00,46.63,7.66
738871.614291,2692837.00,46.57,7.66
738871.614292,2692938.00,46.63,7.66
738871.614293,2693040.00,46.63,7.66
738871.614294,2693141.00,46.63,7.66
738871.614295,2693243.00,46.63,7.66
738871.614297,2693345.00,46.63,7.66
738871.614298,2693446.00,46.57,7.66
738871.614299,2693548.00,46.63,7.50
738871.6143,2693649.00,46.57,7.50
738871.614301,2693751.00,46.63,7.66
738871.614302,2693853.00,46.57,7.66
738871.614304,2693954.00,46.63,7.66
738871.614305,2694055.00,46.63,7.50
738871.614306,2694157.00,46.57,7.66
738871.614307,2694259.00,46.63,7.66
738871.614308,2694361.00,46.63,7.50
738871.614309,2694462.00,46.57,7.66
738871.61431,2694563.00,46.63,7.50
738871.614312,2694665.00,46.57,7.66
738871.614313,2694766.00,46.63,7.50
738871.614314,2694868.00,46.63,7.50
738871.614315,2694970.00,46.63,7.66
738871.614316,2695071.00,46.63,7.66
738871.614318,2695173.00,46.63,7.66
738871.614319,2695274.00,46.63,7.66
738871.61432,2695376.00,46.63,7.66
738871.614321,2695478.00,46.63,7.50
738871.614322,2695579.00,46.63,7.66
738871.614324,2695681.00,46.63,7.66
738871.614325,2695782.00,46.57,7.66
738871.614326,2695884.00,46.63,7.66
738871.614327,2695986.00,46.63,7.66
738871.614328,2696087.00,46.63,7.66
738871.614329,2696188.00,46.63,7.50
738871.614331,2696290.00,46.63,7.66
738871.614332,2696392.00,46.69,7.66
738871.614333,2696494.00,46.63,7.66
738871.614334,2696595.00,46.63,7.66
738871.614335,2696696.00,46.63,7.50
738871.614336,2696798.00,46.63,7.50
738871.614337,2696899.00,46.63,7.66
738871.614339,2697001.00,46.63,7.66
738871.61434,2697103.00,46.57,7.66
738871.614341,2697204.00,46.57,7.66
738871.614342,2697306.00,46.63,7.66
738871.614343,2697407.00,46.63,7.50
738871.614345,2697509.00,46.63,7.66
738871.614346,2697611.00,46.57,7.66
738871.614347,2697712.00,46.63,7.66
738871.614348,2697814.00,46.63,7.66
738871.614349,2697915.00,46.57,7.50
738871.614351,2698017.00,46.63,7.66
738871.614352,2698119.00,46.63,7.50
738871.614353,2698220.00,46.57,7.66
738871.614354,2698321.00,46.63,7.66
738871.614355,2698423.00,46.57,7.50
738871.614356,2698524.00,46.63,7.50
738871.614358,2698627.00,46.57,7.66
738871.614359,2698728.00,46.63,7.66
738871.61436,2698829.00,46.63,7.66
738871.614361,2698931.00,46.63,7.50
738871.614362,2699032.00,46.63,7.50
738871.614363,2699134.00,46.63,7.66
738871.614365,2699236.00,46.63,7.66
738871.614366,2699337.00,46.57,7.66
738871.614367,2699439.00,46.63,7.50
738871.614368,2699540.00,46.63,7.50
738871.614369,2699642.00,46.63,7.66
738871.61437,2699744.00,46.57,7.66
738871.614372,2699845.00,46.57,7.66
738871.614373,2699947.00,46.63,7.66
738871.614374,2700048.00,46.57,7.66
738871.614375,2700150.00,46.63,7.66
738871.614376,2700252.00,46.63,7.66
738871.614377,2700353.00,46.57,7.66
738871.614379,2700454.00,46.63,7.50
738871.61438,2700556.00,46.63,7.66
738871.614381,2700657.00,46.63,7.50
738871.614382,2700760.00,46.63,7.50
738871.614383,2700861.00,46.57,7.66
738871.614385,2700962.00,46.63,7.66
738871.614386,2701064.00,46.57,7.66
738871.614387,2701165.00,46.63,7.66
738871.614388,2701267.00,46.63,7.66
738871.614389,2701369.00,46.63,7.66
738871.61439,2701470.00,46.63,7.66
738871.614392,2701572.00,46.57,7.66
738871.614393,2701673.00,46.63,7.50
738871.614394,2701775.00,46.63,7.66
738871.614395,2701877.00,46.63,7.66
738871.614396,2701978.00,46.63,7.50
738871.614398,2702080.00,46.63,7.66
738871.614399,2702181.00,46.63,7.50
738871.6144,2702282.00,46.63,7.50
738871.614401,2702385.00,46.63,7.66
738871.614402,2702486.00,46.63,7.66
738871.614403,2702587.00,46.57,7.66
738871.614405,2702689.00,46.63,7.66
738871.614406,2702790.00,46.63,7.66
738871.614407,2702893.00,46.69,7.50
738871.614408,2702994.00,46.63,7.50
738871.614409,2703095.00,46.63,7.50
738871.61441,2703197.00,46.63,7.66
738871.614412,2703298.00,46.63,7.50
738871.614413,2703400.00,46.63,7.50
738871.614414,2703502.00,46.57,7.66
738871.614415,2703603.00,46.63,7.50
738871.614416,2703705.00,46.63,7.66
738871.614417,2703806.00,46.63,7.50
738871.614419,2703907.00,46.57,7.50
738871.61442,2704010.00,46.63,7.66
738871.614421,2704111.00,46.57,7.66
738871.614422,2704212.00,46.57,7.66
738871.614423,2704314.00,46.63,7.66
738871.614425,2704415.00,46.63,7.50
738871.614426,2704518.00,46.63,7.50
738871.614427,2704619.00,46.57,7.66
738871.614428,2704720.00,46.63,7.66
738871.614429,2704822.00,46.63,7.66
738871.61443,2704923.00,46.63,7.66
738871.614432,2705026.00,46.63,7.50
738871.614433,2705127.00,46.63,7.66
738871.614434,2705228.00,46.63,7.66
738871.614435,2705330.00,46.63,7.50
738871.614436,2705431.00,46.63,7.50
738871.614437,2705532.00,46.63,7.50
738871.614438,2705635.00,46.57,7.50
738871.61444,2705736.00,46.57,7.66
738871.614441,2705838.00,46.63,7.50
738871.614442,2705939.00,46.63,7.50
738871.614443,2706040.00,46.63,7.66
738871.614444,2706143.00,46.63,7.66
738871.614446,2706244.00,46.63,7.66
738871.614447,2706345.00,46.63,7.50
738871.614448,2706447.00,46.63,7.50
738871.614449,2706548.00,46.63,7.50
738871.61445,2706651.00,46.63,7.50
738871.614452,2706752.00,46.63,7.66
738871.614453,2706853.00,46.63,7.50
738871.614454,2706955.00,46.57,7.66
738871.614455,2707056.00,46.63,7.35
738871.614456,2707158.00,46.63,7.66
738871.614457,2707260.00,46.63,7.66
738871.614459,2707361.00,46.57,7.66
738871.61446,2707463.00,46.63,7.66
738871.614461,2707564.00,46.63,7.66
738871.614462,2707665.00,46.63,7.66
738871.614463,2707768.00,46.63,7.66
738871.614464,2707869.00,46.63,7.50
738871.614466,2707971.00,46.63,7.50
738871.614467,2708072.00,46.63,7.66
738871.614468,2708173.00,46.63,7.66
738871.614469,2708276.00,46.63,7.50
738871.61447,2708377.00,46.63,7.50
738871.614471,2708478.00,46.63,7.66
738871.614473,2708580.00,46.69,7.66
738871.614474,2708681.00,46.57,7.66
738871.614475,2708784.00,46.63,7.50
738871.614476,2708885.00,46.63,7.66
738871.614477,2708986.00,46.57,7.66
738871.614479,2709088.00,46.63,7.50
738871.61448,2709189.00,46.63,7.66
738871.614481,2709291.00,46.63,7.50
738871.614482,2709393.00,46.57,7.50
738871.614483,2709494.00,46.63,7.50
738871.614484,2709596.00,46.57,7.50
738871.614486,2709697.00,46.57,7.66
738871.614487,2709798.00,46.63,7.50
738871.614488,2709901.00,46.63,7.50
738871.614489,2710002.00,46.63,7.66
738871.61449,2710104.00,46.63,7.66
738871.614491,2710205.00,46.57,7.66
738871.614493,2710306.00,46.63,7.66
738871.614494,2710409.00,46.63,7.66
738871.614495,2710510.00,46.63,7.50
738871.614496,2710611.00,46.63,7.50
738871.614497,2710713.00,46.57,7.66
738871.614499,2710814.00,46.57,7.66
738871.6145,2710916.00,46.63,7.66
738871.614501,2711018.00,46.63,7.66
738871.614502,2711119.00,46.63,7.50
738871.614503,2711221.00,46.63,7.50
738871.614504,2711322.00,46.57,7.66
738871.614506,2711424.00,46.63,7.66
738871.614507,2711526.00,46.57,7.50
738871.614508,2711627.00,46.63,7.66
738871.614509,2711729.00,46.63,7.66
738871.61451,2711830.00,46.63,7.50
738871.614511,2711931.00,46.57,7.66
738871.614512,2712034.00,46.57,7.66
738871.614514,2712135.00,46.63,7.66
738871.614515,2712237.00,46.63,7.66
738871.614516,2712338.00,46.57,7.66
738871.614517,2712439.00,46.63,7.66
738871.614518,2712541.00,46.57,7.66
738871.61452,2712643.00,46.63,7.66
738871.614521,2712744.00,46.57,7.66
738871.614522,2712846.00,46.57,7.66
738871.614523,2712947.00,46.57,7.66
738871.614524,2713049.00,46.57,7.66
738871.614526,2713151.00,46.63,7.66
738871.614527,2713252.00,46.57,7.66
738871.614528,2713354.00,46.63,7.66
738871.614529,2713455.00,46.57,7.66
738871.61453,2713556.00,46.63,7.66
738871.614531,2713659.00,46.63,7.66
738871.614533,2713760.00,46.63,7.66
738871.614534,2713862.00,46.63,7.50
738871.614535,2713963.00,46.57,7.66
738871.614536,2714064.00,46.63,7.50
738871.614537,2714167.00,46.57,7.66
738871.614538,2714268.00,46.63,7.66
738871.61454,2714370.00,46.63,7.66
738871.614541,2714471.00,46.57,7.66
738871.614542,2714572.00,46.63,7.66
738871.614543,2714674.00,46.57,7.66
738871.614544,2714776.00,46.63,7.66
738871.614545,2714877.00,46.63,7.50
738871.614547,2714979.00,46.63,7.50
738871.614548,2715080.00,46.63,7.50
738871.614549,2715182.00,46.57,7.50
738871.61455,2715284.00,46.63,7.66
738871.614551,2715385.00,46.63,7.50
738871.614552,2715487.00,46.57,7.66
738871.614554,2715588.00,46.57,7.50
738871.614555,2715689.00,46.63,7.50
738871.614556,2715792.00,46.63,7.66
738871.614557,2715893.00,46.63,7.66
738871.614558,2715995.00,46.57,7.66
738871.61456,2716096.00,46.63,7.50
738871.614561,2716197.00,46.63,7.50
738871.614562,2716299.00,46.63,7.66
738871.614563,2716401.00,46.63,7.50
738871.614564,2716503.00,46.63,7.50
738871.614566,2716604.00,46.63,7.66
738871.614567,2716705.00,46.57,7.66
738871.614568,2716807.00,46.63,7.50
738871.614569,2716909.00,46.63,7.50
738871.61457,2717010.00,46.63,7.50
738871.614571,2717112.00,46.57,7.66
738871.614572,2717213.00,46.63,7.50
738871.614574,2717315.00,46.63,7.50
738871.614575,2717417.00,46.63,7.50
738871.614576,2717518.00,46.57,7.66
738871.614577,2717620.00,46.63,7.50
738871.614578,2717721.00,46.63,7.50
738871.61458,2717822.00,46.63,7.66
738871.614581,2717924.00,46.63,7.35
738871.614582,2718026.00,46.63,7.66
738871.614583,2718128.00,46.57,7.66
738871.614584,2718229.00,46.63,7.66
738871.614585,2718330.00,46.63,7.66
738871.614587,2718432.00,46.63,7.66
738871.614588,2718534.00,46.63,7.66
738871.614589,2718636.00,46.63,7.50
738871.61459,2718737.00,46.63,7.66
738871.614591,2718838.00,46.57,7.66
738871.614592,2718940.00,46.57,7.50
738871.614594,2719042.00,46.57,7.66
738871.614595,2719143.00,46.63,7.66
738871.614596,2719245.00,46.57,7.66
738871.614597,2719346.00,46.63,7.66
738871.614598,2719448.00,46.63,7.50
738871.6146,2719550.00,46.57,7.66
738871.614601,2719651.00,46.63,7.50
738871.614602,2719753.00,46.63,7.50
738871.614603,2719854.00,46.63,7.50
738871.614604,2719955.00,46.57,7.66
738871.614605,2720057.00,46.63,7.66
738871.614607,2720159.00,46.57,7.66
738871.614608,2720261.00,46.63,7.50
738871.614609,2720362.00,46.57,7.50
738871.61461,2720463.00,46.57,7.66
738871.614611,2720565.00,46.57,7.66
738871.614612,2720667.00,46.63,7.66
738871.614614,2720769.00,46.57,7.66
738871.614615,2720870.00,46.63,7.66
738871.614616,2720971.00,46.57,7.66
738871.614617,2721073.00,46.57,7.66
738871.614618,2721175.00,46.63,7.50
738871.614619,2721276.00,46.57,7.66
738871.614621,2721378.00,46.57,7.66
738871.614622,2721479.00,46.63,7.66
738871.614623,2721581.00,46.57,7.66
738871.614624,2721683.00,46.63,7.66
738871.614625,2721784.00,46.63,7.50
738871.614626,2721886.00,46.63,7.50
738871.614628,2721987.00,46.57,7.66
738871.614629,2722088.00,46.57,7.66
738871.61463,2722190.00,46.57,7.66
738871.614631,2722292.00,46.63,7.66
738871.614632,2722394.00,46.63,7.66
738871.614634,2722495.00,46.63,7.50
738871.614635,2722596.00,46.63,7.50
738871.614636,2722698.00,46.57,7.66
738871.614637,2722800.00,46.57,7.66
738871.614638,2722902.00,46.57,7.50
738871.614639,2723003.00,46.63,7.50
738871.614641,2723104.00,46.57,7.66
738871.614642,2723206.00,46.57,7.66
738871.614643,2723308.00,46.63,7.50
738871.614644,2723409.00,46.63,7.66
738871.614645,2723511.00,46.57,7.66
738871.614646,2723612.00,46.57,7.50
738871.614648,2723714.00,46.57,7.50
738871.614649,2723815.00,46.57,7.66
738871.61465,2723917.00,46.57,7.50
738871.614651,2724019.00,46.63,7.50
738871.614652,2724120.00,46.63,7.66
738871.614654,2724221.00,46.57,7.66
738871.614655,2724323.00,46.63,7.50
738871.614656,2724425.00,46.63,7.50
738871.614657,2724527.00,46.57,7.50
738871.614658,2724628.00,46.57,7.66
738871.614659,2724729.00,46.57,7.50
738871.614661,2724831.00,46.63,7.50
738871.614662,2724932.00,46.63,7.66
738871.614663,2725035.00,46.57,7.50
738871.614664,2725136.00,46.57,7.66
738871.614665,2725237.00,46.57,7.66
738871.614666,2725339.00,46.63,7.50
738871.614668,2725440.00,46.57,7.66
738871.614669,2725542.00,46.57,7.66
738871.61467,2725644.00,46.57,7.66
738871.614671,2725745.00,46.57,7.66
738871.614672,2725847.00,46.63,7.50
738871.614674,2725948.00,46.57,7.66
738871.614675,2726050.00,46.57,7.66
738871.614676,2726152.00,46.63,7.66
738871.614677,2726253.00,46.63,7.50
738871.614678,2726354.00,46.63,7.50
738871.614679,2726456.00,46.57,7.66
738871.614681,2726558.00,46.63,7.66
738871.614682,2726660.00,46.57,7.66
738871.614683,2726761.00,46.63,7.50
738871.614684,2726862.00,46.63,7.66
738871.614685,2726964.00,46.57,7.50
738871.614686,2727065.00,46.63,7.50
738871.614688,2727168.00,46.63,7.50
738871.614689,2727269.00,46.57,7.50
738871.61469,2727370.00,46.57,7.66
738871.614691,2727472.00,46.57,7.66
738871.614692,2727573.00,46.57,7.66
738871.614693,2727675.00,46.63,7.66
738871.614695,2727777.00,46.57,7.50
738871.614696,2727878.00,46.57,7.66
738871.614697,2727980.00,46.63,7.50
738871.614698,2728081.00,46.57,7.66
738871.614699,2728182.00,46.57,7.50
738871.6147,2728285.00,46.57,7.50
738871.614702,2728386.00,46.63,7.50
738871.614703,2728487.00,46.57,7.50
738871.614704,2728589.00,46.57,7.50
738871.614705,2728690.00,46.63,7.50
738871.614706,2728793.00,46.63,7.66
738871.614708,2728894.00,46.63,7.50
738871.614709,2728995.00,46.63,7.66
738871.61471,2729097.00,46.57,7.66
738871.614711,2729198.00,46.57,7.66
738871.614712,2729300.00,46.63,7.50
738871.614713,2729402.00,46.57,7.66
738871.614715,2729503.00,46.63,7.50
738871.614716,2729605.00,46.63,7.66
738871.614717,2729706.00,46.63,7.50
738871.614718,2729807.00,46.57,7.50
738871.614719,2729910.00,46.63,7.66
738871.61472,2730011.00,46.63,7.66
738871.614722,2730113.00,46.57,7.66
738871.614723,2730214.00,46.57,7.66
738871.614724,2730315.00,46.63,7.66
738871.614725,2730418.00,46.57,7.66
738871.614726,2730519.00,46.63,7.50
738871.614728,2730620.00,46.57,7.50
738871.614729,2730722.00,46.63,7.50
738871.61473,2730823.00,46.63,7.50
738871.614731,2730926.00,46.63,7.50
738871.614732,2731027.00,46.57,7.66
738871.614733,2731128.00,46.57,7.66
738871.614735,2731230.00,46.57,7.66
738871.614736,2731331.00,46.57,7.50
738871.614737,2731432.00,46.63,7.50
738871.614738,2731535.00,46.57,7.50
738871.614739,2731636.00,46.63,7.66
738871.614741,2731738.00,46.57,7.66
738871.614742,2731839.00,46.63,7.50
738871.614743,2731940.00,46.63,7.66
738871.614744,2732043.00,46.63,7.50
738871.614745,2732144.00,46.63,7.50
738871.614746,2732246.00,46.57,7.66
738871.614748,2732347.00,46.63,7.50
738871.614749,2732448.00,46.57,7.66
738871.61475,2732551.00,46.63,7.66
738871.614751,2732652.00,46.57,7.50
738871.614752,2732753.00,46.57,7.50
738871.614753,2732855.00,46.63,7.50
738871.614755,2732956.00,46.57,7.66
738871.614756,2733058.00,46.63,7.66
738871.614757,2733160.00,46.63,7.66
738871.614758,2733261.00,46.63,7.50
738871.614759,2733363.00,46.57,7.66
738871.61476,2733464.00,46.63,7.50
738871.614762,2733565.00,46.63,7.66
738871.614763,2733668.00,46.63,7.50
738871.614764,2733769.00,46.63,7.50
738871.614765,2733871.00,46.57,7.66
738871.614766,2733972.00,46.63,7.50
738871.614768,2734073.00,46.57,7.50
738871.614769,2734176.00,46.63,7.66
738871.61477,2734277.00,46.63,7.50
738871.614771,2734379.00,46.63,7.50
738871.614772,2734480.00,46.57,7.66
738871.614773,2734581.00,46.63,7.66
738871.614775,2734684.00,46.63,7.50
738871.614776,2734785.00,46.57,7.50
738871.614777,2734886.00,46.63,7.50
738871.614778,2734988.00,46.57,7.66
738871.614779,2735089.00,46.63,7.66
738871.61478,2735191.00,46.57,7.66
738871.614782,2735293.00,46.57,7.66
738871.614783,2735394.00,46.63,7.50
738871.614784,2735496.00,46.57,7.66
738871.614785,2735597.00,46.63,7.50
738871.614786,2735698.00,46.63,7.50
738871.614787,2735801.00,46.63,7.50
738871.614789,2735902.00,46.57,7.50
738871.61479,2736004.00,46.57,7.50
738871.614791,2736105.00,46.63,7.50
738871.614792,2736206.00,46.63,7.50
738871.614793,2736309.00,46.57,7.66
738871.614794,2736410.00,46.57,7.66
738871.614796,2736512.00,46.57,7.66
738871.614797,2736613.00,46.63,7.66
738871.614798,2736714.00,46.57,7.66
738871.614799,2736816.00,46.63,7.50
738871.6148,2736918.00,46.63,7.66
738871.614802,2737019.00,46.63,7.50
738871.614803,2737121.00,46.57,7.50
738871.614804,2737222.00,46.57,7.50
738871.614805,2737324.00,46.57,7.66
738871.614806,2737426.00,46.57,7.50
738871.614807,2737527.00,46.63,7.66
738871.614809,2737629.00,46.57,7.50
738871.61481,2737730.00,46.57,7.66
738871.614811,2737831.00,46.57,7.66
738871.614812,2737934.00,46.57,7.66
738871.614813,2738035.00,46.63,7.50
738871.614814,2738137.00,46.57,7.66
738871.614816,2738238.00,46.57,7.66
738871.614817,2738339.00,46.57,7.66
738871.614818,2738441.00,46.63,7.50
738871.614819,2738543.00,46.57,7.50
738871.61482,2738644.00,46.57,7.66
738871.614822,2738746.00,46.63,7.66
738871.614823,2738847.00,46.57,7.66
738871.614824,2738949.00,46.63,7.50
738871.614825,2739051.00,46.57,7.66
